dataset,filename,surrogate_count,irrsurr_ch1_lag1_ordinal_z,irrexs_ch1_lag1_ordinal,irrsurr_ch1_lag1_cubic_z,irrexs_ch1_lag1_cubic,irrsurr_ch1_lag2_ordinal_z,irrexs_ch1_lag2_ordinal,irrsurr_ch1_lag2_cubic_z,irrexs_ch1_lag2_cubic,irrsurr_ch1_lag4_ordinal_z,irrexs_ch1_lag4_ordinal,irrsurr_ch1_lag4_cubic_z,irrexs_ch1_lag4_cubic,irrsurr_ch1_lag8_ordinal_z,irrexs_ch1_lag8_ordinal,irrsurr_ch1_lag8_cubic_z,irrexs_ch1_lag8_cubic,irrsurr_ch2_lag1_ordinal_z,irrexs_ch2_lag1_ordinal,irrsurr_ch2_lag1_cubic_z,irrexs_ch2_lag1_cubic,irrsurr_ch2_lag2_ordinal_z,irrexs_ch2_lag2_ordinal,irrsurr_ch2_lag2_cubic_z,irrexs_ch2_lag2_cubic,irrsurr_ch2_lag4_ordinal_z,irrexs_ch2_lag4_ordinal,irrsurr_ch2_lag4_cubic_z,irrexs_ch2_lag4_cubic,irrsurr_ch2_lag8_ordinal_z,irrexs_ch2_lag8_ordinal,irrsurr_ch2_lag8_cubic_z,irrexs_ch2_lag8_cubic,irrsurr_ch3_lag1_ordinal_z,irrexs_ch3_lag1_ordinal,irrsurr_ch3_lag1_cubic_z,irrexs_ch3_lag1_cubic,irrsurr_ch3_lag2_ordinal_z,irrexs_ch3_lag2_ordinal,irrsurr_ch3_lag2_cubic_z,irrexs_ch3_lag2_cubic,irrsurr_ch3_lag4_ordinal_z,irrexs_ch3_lag4_ordinal,irrsurr_ch3_lag4_cubic_z,irrexs_ch3_lag4_cubic,irrsurr_ch3_lag8_ordinal_z,irrexs_ch3_lag8_ordinal,irrsurr_ch3_lag8_cubic_z,irrexs_ch3_lag8_cubic
SiclariMA,s35_ep02.edf,24,3.733288657007449,0.0010013718430873524,-3.375636352014272,-0.00040204742886717647,2.0476701805947273,0.0004708884283284647,-4.107816569200998,-0.0031796646076187526,1.7816001976942781,0.0009848284660249008,-6.050702785010176,-0.023541551545862918,9.176581289037243,0.0040942433583389445,-8.154022748160074,-0.10965469693015158,-1.257794728686195,-0.00039259310078141305,-1.4335235195886171,-0.00027367929858291716,0.4860184029273817,0.00011146951049049715,-1.8857156702934559,-0.0021143720481127167,1.4954378014998964,0.0004397638343850099,-3.03669565174091,-0.01576141095915766,3.0659052648666485,0.0019139036170023765,-5.131490018078706,-0.07790136765153405,0.9951929213879397,0.0003627864568733526,-0.12439065521586198,-2.9411791546484736e-05,5.257015435893842,0.0008774885109806221,-0.48222907041988755,-0.0007485297783343763,3.8502347173304305,0.0015768423027514233,-1.4813336358314002,-0.012466994998742495,2.0927225562758944,0.0018993341478236525,-2.8455792258865946,-0.08296183129918955
SiclariMA,s35_ep03.edf,24,0.05705061204203553,1.4399264772710872e-05,-5.041387125116009,-0.0004221824110730639,0.16666405969207215,4.7905705279041165e-05,-6.499370828297613,-0.0032157487447468636,1.7944572139137744,0.0007191658809926028,-8.148754911413464,-0.020982556822749944,1.7259327076680848,0.0008245100641211624,-12.320228196812245,-0.09196939779892553,-1.0483123107207297,-0.00028324331483921603,-2.094145131578044,-0.00027653380893782295,0.36857165891930993,8.847098532094755e-05,-2.568526178496825,-0.002047483419961193,1.8516114273699043,0.00061428159174217,-4.023081090469347,-0.014167573864165856,1.1776291276784663,0.0007943223665246792,-5.98311404624903,-0.06427700392637611,0.6644348644183777,0.00018710345569896103,-1.4131572588051473,-0.00023283715006165904,0.7002450830238417,0.00012006842292500361,-2.0816281801237535,-0.001919871472587911,2.056357684812338,0.0005755444456420995,-3.9186102730508487,-0.01466793186295088,6.854676467387368,0.0036457429123868423,-4.117239093060523,-0.050720823230660524
SiclariMA,s35_ep04.edf,24,-1.0903234678140465,-0.0003617538305089511,-4.087999722530632,-0.0033981447882374546,-1.2063107135387472,-0.0004214768456938532,-4.676379419133575,-0.023856253855733665,-0.9073875113706357,-0.0003885854337605264,-6.251689694898391,-0.0944937667489821,2.016846105747336,0.0009262168048039802,-2.569426372562264,-0.0752045288329194,-0.7090136746395254,-0.00011105183734563817,-1.5894108405803709,-0.0010301196674623618,-1.2076836636487374,-0.00023249853476124926,-2.229055606760237,-0.008342530883809238,-0.4738618691229172,-0.00015139634304320483,-4.194311845424211,-0.043787846463476894,-1.362341658633061,-0.00044767505029826374,-3.061112879120504,-0.07650922617381725,-0.28994706197216163,-6.152639392225978e-05,1.3618992033866526,0.0012381347014060904,0.9238027668147925,0.0002639150272834287,0.944710866383198,0.005343392171477098,1.98875192563127,0.0009654757249881455,-1.1561014834556913,-0.022514474541253146,0.002636875024950065,1.3219431510702465e-06,-3.292159917848872,-0.13215291776442387
SiclariMA,s35_ep05.edf,24,0.8488602220432974,0.00028475355509427464,-6.75422079156885,-0.0005104829178965278,-0.8497380841529845,-0.0001896261419715482,-5.9763618769200875,-0.0034016968742098946,-0.4784802958526145,-0.0001637475730300138,-4.689271781716249,-0.015637075420806307,1.578043504158599,0.000903217002971812,-4.327143414994729,-0.041074513848933125,0.3737871053985019,0.000139292948814485,-0.46840479562258086,-6.700061165416189e-05,1.267377143636651,0.0003458025974626791,-0.418747092240026,-0.0002986535063212585,-1.0643598600848627,-0.0004348864803362262,-0.5569016095331344,-0.0019658487183598825,1.276652060017368,0.0011156441842735394,-2.2844703201213177,-0.0271121933297496,1.0455134452623274,0.0002419076624800306,-1.4688067400651486,-0.00023048931881571348,2.794123090387731,0.0006850886959699923,-2.008229496137951,-0.002222221973151673,1.259505978138186,0.0005354989733902896,-3.375284779538981,-0.020278259394082246,0.32709404029798883,0.0005068452033575746,-3.3433102493301456,-0.05949571783803688
SiclariMA,s35_ep06.edf,24,-0.31920594947605213,-0.0001035691466702555,-0.38900220888618864,-0.00020454098194519786,1.0619462369147372,0.00020354682559016796,-1.0534698268067764,-0.003279846152658821,0.901185856344192,0.00032119021591393615,-3.60360534869599,-0.0369661592040902,3.136244777032616,0.0010255649538335374,-8.189303277956013,-0.1543529772828349,1.16315915505495,0.0003264678447965733,-0.22147252289178296,-0.00012259899883956859,-0.7023598916364353,-0.00014698494054609973,-1.0973816792623339,-0.0034228297338913007,-0.47442405122633546,-0.00033170705150011037,-2.3008470877255123,-0.022249184968317084,0.34034466845384304,0.00016992990728330142,-4.714918630850844,-0.09790587688250361,-0.36994970097563845,-0.0001251922913456692,1.8593591931521725,0.0009917901278086224,0.8108344873058793,0.00018849171440473274,1.925448987284699,0.006462363550365043,0.22479818540656088,6.691111736294061e-05,1.0686334298042413,0.0169518627089144,-0.8630358326138033,-0.0005537287331714322,-1.9475869743217102,-0.0653511373756231
SiclariMA,s35_ep08.edf,24,-0.8092547479344457,-0.00021628716097233627,0.15218563506195903,4.269654617108791e-05,3.144560256715083,0.0007720587843983769,-0.31242319994763995,-0.000604804062223964,2.489571175736093,0.0013245433993161583,-2.0536544030508574,-0.0178991793477998,3.997309914432643,0.002503016046120589,-7.672019513372882,-0.12867664205428994,0.4605010946824795,0.00013563124590336965,0.813336539158756,0.00020202050886196325,-0.22439813755967858,-8.151683648232916e-05,0.5557538718007485,0.0008320016101454159,-0.0662118418044245,-3.0056075505615145e-05,-1.0559661456172937,-0.006401132559992695,-0.6187673962981458,-0.0004136809459484352,-2.82486009932037,-0.06229421701363064,2.051841382245232,0.0005005814649566107,0.2899441162885236,0.00010943541914017061,-1.2607129758248328,-0.00014784439135353546,0.08306206162868505,0.00020457682388981503,-0.5135189812885683,-0.0001889263465172704,-1.1692254451805468,-0.014877042064985954,-1.2013107218857986,-0.000880728910562337,-1.9334264266758276,-0.07722426500825202
SiclariMA,s35_ep09.edf,24,1.8021635612405509,0.0003120043679671903,-2.446932043950741,-0.0015462652355561469,-0.2690247620462286,-8.459896295127619e-05,-3.297905611659221,-0.010658273620842235,2.1432188706195414,0.0006125318802335485,-4.680660098636048,-0.04201176955705982,1.8844659123396676,0.0004837248959390619,-1.510196406836707,-0.03773825932951414,-0.38792628269684604,-7.979566207145245e-05,-1.2755961289534494,-0.0006382740079727426,-0.0987419222551311,-3.580946002975353e-05,-1.8708947845036557,-0.005941426001991932,1.214793683080579,0.00043153473713613427,-2.464660760157623,-0.030845379085117766,7.068998718618321,0.003353269135062845,0.3262981008488064,0.011053978333424634,-0.7703597813801354,-0.0003014720664884267,2.801255078158831,0.0022306171797103445,-0.3767240029032581,-0.00017042483095209654,2.8222646482325557,0.013412204857456997,-0.16565184007683015,-6.214528389206404e-05,2.1007211466516083,0.02960243152895852,0.23200288879109943,0.00011232199199880642,-1.0909409040774085,-0.034118330934343744
SiclariMA,s35_ep10.edf,24,0.9320037518380514,0.00031474672083433783,-2.0313057108475028,-0.0003734852004788381,0.2916255799052255,0.00010105547736605447,-2.371571132591576,-0.0027778322403229447,0.01750516375129069,5.3281032703905305e-06,-3.371848955455693,-0.016947809045745048,0.5954608544077442,0.00045747187207269583,-3.873240417504699,-0.05603737858237491,0.1815836023872096,6.187766940227331e-05,-0.3493904884311968,-5.9806999589917433e-05,-0.2045057686477657,-5.398770712639712e-05,-0.5507764646445019,-0.0006044196785869917,-0.10416394184908771,-4.2528570076736695e-05,-0.9429625344781759,-0.004429324446901903,-1.0494915965730913,-0.0005895173720802247,-0.6418853858376813,-0.006839310861589461,-0.9719303122170354,-0.0002866926358777587,-0.5169394721182267,-0.00012475788832528762,-0.3383313760080896,-8.766117252035868e-05,-0.8239049685263273,-0.0012661601077985979,-0.16721882290948673,-8.77619394685752e-05,-2.193342301672442,-0.014958386260388153,0.9101986557661018,0.0004684283748343374,-1.9513952245060173,-0.03711461825004558
SiclariMA,s36_ep01.edf,24,-0.4494628991678571,-0.00012170754351193276,3.2843466112434365,0.0011616522212665118,0.520378072960551,0.00010960601826907657,3.165720883238014,0.00728046375248112,-0.7350790086834221,-0.00028573348155846626,1.0780734144069373,0.01187849230075094,-0.2248979064203089,-0.00011764752376339238,-0.5898709062878288,-0.015414860061987255,-1.1063136419289523,-0.00035543292285256643,0.7456779009926644,0.00044396369663832403,-0.608651334013178,-0.0002458872439221761,1.4088247852621738,0.005495110024785268,-0.8139597320000945,-0.0005125316128050474,0.5508404378309333,0.008785791181280016,-0.5180926983967737,-0.00022335833235604503,1.1305153146216749,0.0347078908853451,-0.953574156406748,-0.0002114933930076182,-2.687015718062423,-0.0011460432513075549,1.146813782937078,0.0003353228730317443,-2.793813154226247,-0.0078099474717938525,-0.2519992959953564,-0.00011029000174695396,-4.478536057514981,-0.0651465991183289,1.1154075737360594,0.0008789029195369298,-4.214022864178924,-0.18643937789517256
SiclariMA,s36_ep02.edf,24,3.2238409465655637,0.0007868826812059311,-1.1252026014471457,-0.0004933451096097539,-0.49403836871599827,-0.00015402606613470544,-1.0657580188828446,-0.0029303947334862247,0.5240542314836083,0.00023878166128897635,-0.7011674552309611,-0.008401904021061663,0.05969095921521357,3.508527251010489e-05,-1.6249203669192622,-0.04810182788296802,-1.2923388410703458,-0.0003375537376927807,-1.8941543202574178,-0.0009554356687929265,-0.9988632691202451,-0.0002720182363498269,-2.006298849489547,-0.006457098050242515,-1.1165725149714931,-0.0005534763204801918,-2.3968487515110595,-0.031580952964815764,-0.4584814355076441,-0.000325393674825322,-1.957550826613584,-0.062458711718334385,-0.12047304519181308,-2.9824326247845435e-05,-1.9602360384018047,-0.0010720353665758563,-0.8616883352211887,-0.00022664313103905271,-2.042038341920613,-0.0071755094523545055,-0.2719803288019991,-6.0934706373868153e-05,-1.454069208678698,-0.0249114873271349,0.32357098474360907,0.0002047902320954421,-0.7758118758860665,-0.031127850384212872
SiclariMA,s36_ep05.edf,24,-0.5929583665755497,-0.00019873435946408388,1.2552947530864167,0.00045412884754368626,-0.6814873599144621,-0.00010496904256780139,1.1250807493808002,0.002817417685862144,-0.4509553664067858,-0.00017198741703801194,0.6002643291632016,0.008599164375713508,-0.5171883287429329,-0.00029342604826045895,-0.3431707963745079,-0.012228883972002754,-1.103976356795316,-0.00035564833589074026,0.007846714896798147,3.61820248192093e-06,-0.8976052958769859,-0.0002746170870899137,0.052004182986883835,0.0001715856071246826,-0.777766221991111,-0.00045501980516061676,-0.1778387698277159,-0.0030222795896922084,-0.6957625278586663,-0.00037752867801696345,-0.43168391625847186,-0.01770132113471656,1.4679157253062727,0.0003523131559143915,2.1560374481294953,0.0007391941698802105,5.298281642758158,0.0010797736457968535,1.8616497051683545,0.0041301817699948154,1.8230542262009484,0.000760987862340113,0.11033990861562488,0.0011577259256754504,8.803445380806378,0.003605683224329325,-3.504338693618488,-0.0919895338887578
SiclariMA,s37_ep01.edf,24,-0.0004259382146311806,-1.3506482135321185e-07,-6.927051392667142,-0.0008721127124123961,-1.1856086331685503,-0.00025900819513470996,-7.408838130174998,-0.005780216028562931,-0.4521260668913475,-0.00022925453631501445,-5.634010987078897,-0.024526157280974785,-0.36204364192392174,-0.0001635280615186165,-4.318659912541063,-0.08806305211089792,7.271097453085223,0.0017017723278958089,-9.47548681648224,-0.0021343731355476614,9.466122276441395,0.0015701432955732989,-9.305977195790256,-0.01401115900351607,7.7309269297283905,0.0015900995904180252,-7.234992818598071,-0.05616499226865148,2.670852057882321,0.001604528960054516,-6.206083343399854,-0.1673194638752551,1.7288217711525469,0.0005934042459218977,-8.323184423271458,-0.003747056592966904,4.447745857281243,0.0010767338507992712,-8.377101092359533,-0.02389846353818207,2.7431325308279293,0.0015322589926676099,-6.839936314155259,-0.08402453154647564,0.16213097054811754,0.00014463027110088206,-2.855234750154252,-0.13652560126686256
SiclariMA,s37_ep02.edf,24,-0.3499784150196535,-8.664579799758359e-05,-4.676769468173002,-0.0017185643557994154,-0.6209997461733978,-0.00013993130447930178,-4.402260142928133,-0.010948482693594162,-0.49762545463513386,-0.00030837453259250746,-3.179246490086709,-0.037555295896542336,0.707424725245751,0.00033427825082385846,-4.277579554691251,-0.1213403059381768,-0.24661596236996752,-5.296625674405369e-05,-8.555296184487258,-0.003395034417481113,1.768546966055849,0.00020507155130545723,-8.43685710109627,-0.021720163131537372,0.13132221805101157,3.980942845316127e-05,-6.502784070353538,-0.07671156661619859,-0.21921552730539284,-0.00018866146965414816,-4.377164941946652,-0.18989196811381207,-0.6135019633252105,-0.00023137627852746703,-4.21567235264376,-0.003732544600339128,-1.168248725093492,-0.00020070221016072504,-4.008081604043406,-0.022079298073130287,-0.510399819691271,-0.0002999108106727668,-1.8238957498330741,-0.03615542244966944,0.04663645720514961,3.442057670704785e-05,1.6058900276804016,0.06716204479278981
SiclariMA,s37_ep03.edf,24,-0.47501893638480136,-0.0001136685125774927,-6.6039310961317454,-0.0037441228200699134,0.6257410939660377,0.00014421895632280322,-7.024916470828641,-0.024535817144330195,-0.23984913064602528,-0.00011292623020774757,-5.792546583212363,-0.09883386455331448,-0.4719384607304914,-0.0002636123746820526,-5.097987509240439,-0.207414737343102,1.3816292998556852,0.0002560596824419193,-7.720627219506882,-0.004798692434982772,6.600030751189153,0.0009339312055022863,-7.307939367095006,-0.030022534550129123,0.38460621413950025,0.00016740354626213264,-4.815671767944156,-0.09217252408661783,-0.4917330668764528,-0.000332532721271955,-2.939702659213495,-0.15624816251399243,-0.7759188784369399,-0.00028616644400025103,-4.385023183882375,-0.004724444732816368,1.3476200283866762,0.0003988226156183101,-4.052282806089081,-0.028680320666534493,-0.04779465421724657,-1.8569396503684884e-05,-2.3372013660107167,-0.06981111986084618,-0.4589633451134988,-0.00037520261762774435,-0.188219662189905,-0.008412196959005334
SiclariMA,s37_ep05.edf,24,1.1397986635331816,0.00028320587065623414,-5.055754041682157,-0.0010296432032120746,0.8830490081833428,0.00028051373342517506,-4.88234294721542,-0.006614067403730522,3.9986999378158425,0.0015945758428672512,-3.7583836704597275,-0.026986566182078276,-0.2855063830925176,-0.00021506396261617398,-4.70923126066846,-0.11801735248791122,0.20443220705288478,4.927064528331758e-05,-5.717884897526434,-0.0021800213620508475,-0.532037028342438,-8.71410313086783e-05,-4.695677989997389,-0.0120409431234276,-0.5360501427216502,-0.00018341029581027965,-0.624514092480506,-0.008286947900413946,-0.5082926837473354,-0.0004332699904903833,1.6425951486634902,0.07345383030252815,-0.357395391621321,-0.00012864943262149879,-5.684334398008901,-0.003935779457124797,0.10369444726445566,3.2454693171015986e-05,-4.8035808106079685,-0.021154712736735817,-0.968316435045934,-0.0002868982243065276,-0.06880290407126474,-0.0013205105236314654,0.4854862453162737,0.00036848197800166927,4.423206949674573,0.21392888161858997
SiclariMA,s37_ep07.edf,24,1.2385259265617838,0.00023461066930414667,-10.013354564649182,-0.0028879284710834436,-0.0055511985984211505,-1.0125957666257807e-06,-9.592589874007206,-0.01881132724080858,-0.9033075023728795,-0.0003813253985520722,-6.899399920350406,-0.07153810862824084,-0.74322040534022,-0.000574844769628551,-6.163673871523718,-0.1883929497885568,-0.5309950116644264,-0.00010517081696902051,-6.899723895456851,-0.004531394899522956,-0.25573749687337144,-6.242630582972757e-05,-7.613482417508817,-0.029224944302872112,-0.4615754703079055,-0.00020354982947910235,-6.132716491057267,-0.10173303868891156,-0.11705173930051795,-0.00010428852027895307,-4.1919521321529265,-0.18644699159847752,0.5777410796058309,0.00011496508383597047,-6.241641183285113,-0.004505412468089444,1.1491845868666946,0.00016405253293037944,-6.024367845206961,-0.02905051428836694,1.5109752336667859,0.0007843660884756043,-4.198012374107211,-0.09287079965922594,0.15985843100435085,5.486455836727495e-05,-2.3851650598501344,-0.1429163825517064
SiclariMA,s37_ep08.edf,24,-0.8229323759831516,-0.00031608567933294403,-3.3970426328240797,-0.00245613157618164,0.34242373900106365,9.00766193027815e-05,-3.866097907885071,-0.01768172929263034,-0.4898703558906145,-0.00015871591977751324,-3.715636034147372,-0.07717285971247616,1.8357798562534184,0.0013550273078935687,-5.464946131214795,-0.2332744069140639,0.10463920901646946,2.5793556606720758e-05,-4.962365359238143,-0.006575255136534981,-0.17303617277608593,-3.4665678748061575e-05,-5.674966985167265,-0.0428739837465401,0.5089665733089087,0.00018063274293230136,-6.129681640222251,-0.14326361810103436,1.607078212709896,0.0007721641483821313,-2.9513209067073785,-0.12362087820717715,-0.794173848883732,-0.00026955259642577487,-1.2672071698634195,-0.001775805658720968,-0.4033008747629803,-8.263003747882867e-05,-1.788323734426705,-0.01581089454616485,-0.9021978669620636,-0.0003235325729938391,-2.489509106851236,-0.08738909278002677,-0.22822467845764985,-0.00026919542729707507,-0.8329581734226439,-0.05839943140836225
SiclariMA,s38_ep01.edf,24,-1.0405166102504202,-0.000282529353051948,-1.330283728485717,-0.00031197631203297855,-0.0312842503855344,-9.295492682857875e-06,-1.9950602784794609,-0.002931764088727869,-0.7548453131431325,-0.0002672091852244888,-3.26519212556878,-0.02673761913979766,0.1091403763205199,0.00012984715745477436,-6.888623215786249,-0.16106977980659185,-0.04252122636817131,-7.6447365091325e-06,3.2754827325500298,0.0007633969708444738,-0.6772732971450678,-0.00013026670618536217,2.971426543773088,0.005097030863121932,-0.48567846753928945,-0.00016983902610439558,2.030602332065544,0.021322090268839296,-0.00040476349368034925,-2.632824810458456e-07,-0.2018742390147523,-0.0074190974771394975,-0.5080043016154848,-0.00016577394949412804,2.066261730179607,0.0009861679650198503,-0.39273678694211084,-6.794161896807446e-05,1.7594492468148106,0.006009937961064902,-0.05394642944255235,-1.98951162222725e-05,0.9491245257865936,0.01687522034333331,0.7375254596801861,0.0009299305274335202,-0.814977014833622,-0.04433761315287692
